TweetID,TweetURL,tweet
1605500269298843648,https://twitter.com/CNNIndonesia/status/1605500269298843648,"Pengusaha Heran PHK 919 Ribu, Tapi Catatan Pemerintah 10 Ribu https://t.co/sMQZCBjl7z"
1605452413577867264,https://twitter.com/CNNIndonesia/status/1605452413577867264,Mengapa SIM di Indonesia Tak Berlaku Seumur Hidup? https://t.co/LcW5NziEda
1605411014803329024,https://twitter.com/CNNIndonesia/status/1605411014803329024,Kok Bisa Kentut Wanita Lebih Bau dari Pria? https://t.co/fXnYD6BUbt
1605410283664527360,https://twitter.com/CNNIndonesia/status/1605410283664527360,Jokowi: Mungkin Akhir Tahun Kita Nyatakan Berhenti PPKM https://t.co/tq7sP49qVH
1605404226917498885,https://twitter.com/CNNIndonesia/status/1605404226917498885,Jokowi: Banyak Aset Negara Tidur dan Nganggur https://t.co/5KvEvdZCEV
1605401917886066688,https://twitter.com/CNNIndonesia/status/1605401917886066688,Ayah di Tasikmalaya Potong Kelamin Anaknya saat Tidur https://t.co/jHx30otQ2M
1605351248496324609,https://twitter.com/CNNIndonesia/status/1605351248496324609,"Sri Mulyani Ungkap APBN Masih Sisa Rp388,7 T Jelang Akhir 2022 https://t.co/srTLboCkh9"
1605295619874369537,https://twitter.com/CNNIndonesia/status/1605295619874369537,"Luhut Sebut OTT KPK Buat Negeri Jelek, Ungkap Keunggulan Digitalisasi https://t.co/6LH9xsNlil"
1605225314862641152,https://twitter.com/CNNIndonesia/status/1605225314862641152,RK soal Argo Parahyangan vs Kereta Cepat: Dahulukan yang Lebih Cepat https://t.co/9TMqih3WCG
1605145966155157504,https://twitter.com/CNNIndonesia/status/1605145966155157504,KPK Tak Tahan Enembe karena Khawatir Bisa Picu Konflik Horizontal https://t.co/lAANA4rgL2
1605118711169712134,https://twitter.com/CNNIndonesia/status/1605118711169712134,Bawaslu Akui Tak Bisa Awasi Penuh Kecurangan Verifikasi Partai https://t.co/Ztf48lEzaM
1605013729342820353,https://twitter.com/CNNIndonesia/status/1605013729342820353,"Tabloid Nova, Majalah Bobo Junior Dkk Berhenti Terbit Desember 2022 https://t.co/eji4K5JCzT"
1605009691398266880,https://twitter.com/CNNIndonesia/status/1605009691398266880,MUI Minta Kapolri Cegah Perusahaan Paksa Karyawan Pakai Atribut Natal https://t.co/102iRbu8Bj
1604985219022737408,https://twitter.com/CNNIndonesia/status/1604985219022737408,Beli LPG 3 Kg Wajib Bawa dan Pakai KTP Mulai 2023 https://t.co/nMHpEY1hY1
1604982693967515648,https://twitter.com/CNNIndonesia/status/1604982693967515648,PDIP Kritik Gaya Komunikasi Heru Budi Gagal Redam Kegaduhan https://t.co/c0JI0PDQLe
1604976385814319104,https://twitter.com/CNNIndonesia/status/1604976385814319104,"Kesaksian KPUD Diancam Idham Kholid agar Loloskan Gelora, PKN, Garuda https://t.co/6XhW7yPAfU"
1604769425663500288,https://twitter.com/CNNIndonesia/status/1604769425663500288,"Segera Bayar, STNK Mati 2 Tahun Dianggap Kendaraan Ilegal 2023
https://t.co/3QOh00de7R"
1604705350183444480,https://twitter.com/CNNIndonesia/status/1604705350183444480,Densus 88 Kembali Tangkap 10 Terduga Teroris di Sumatera Jelang Nataru https://t.co/AeNl7RVJlh
1604669010347376640,https://twitter.com/CNNIndonesia/status/1604669010347376640,Jubah Bisht Messi di Piala Dunia 2022 Menuai Kecaman https://t.co/RPfF0QZFu4
1604660180838273024,https://twitter.com/CNNIndonesia/status/1604660180838273024,Twitter Blok Akun Pengguna yang Unggah Link Facebook dan Instagram https://t.co/NMgsJCjkWX
1604651599204274176,https://twitter.com/CNNIndonesia/status/1604651599204274176,Polisi Jadi Kurang Percaya Diri Usai Dilarang Tilang Manual https://t.co/JPE3OvtXex
1604288764611682304,https://twitter.com/CNNIndonesia/status/1604288764611682304,"Bantah Larang Ibadah Natal di Maja, Bupati Lebak Buka Suara https://t.co/LZn184SIab"
1604252928310513664,https://twitter.com/CNNIndonesia/status/1604252928310513664,Anies Ungkap Alasan Tak Foto Bareng Kaesang dan Erina https://t.co/jVVOcp4VFT
1604086628578127872,https://twitter.com/CNNIndonesia/status/1604086628578127872,Anies Singgung Pejabat Pemerintahan yang Panik Kalau Dikritik https://t.co/encevlX73h
1604037936198008833,https://twitter.com/CNNIndonesia/status/1604037936198008833,Anies soal Curi Start Kampanye: Saya Keliling Dengar Suara Rakyat https://t.co/WZhYBXWv5f
1603942056124362758,https://twitter.com/CNNIndonesia/status/1603942056124362758,Bank Indonesia Bisa Edarkan Uang Rupiah Tertentu di Acara Khusus https://t.co/VPtYRn1qr4
1603893365266821120,https://twitter.com/CNNIndonesia/status/1603893365266821120,"Pengamat: PSI Jual Ideologi Anak Muda, tapi Langkah Politik Boomers https://t.co/rIxIEkwTll"
1603727090909851648,https://twitter.com/CNNIndonesia/status/1603727090909851648,"Anies Tegur Akun NUgarislucu soal Video 'Pelanggaran' Batik
https://t.co/pdDprF9CkO"
1603724321423347718,https://twitter.com/CNNIndonesia/status/1603724321423347718,Grace Blak-blakan Sejumlah Kader Akan Ikut Rian Ernest Keluar PSI https://t.co/JLb4xhJzaZ
1603719524247035904,https://twitter.com/CNNIndonesia/status/1603719524247035904,Polisi Soal Pelat Nomor RF Langgar Aturan: Silakan Beri Sanksi Sosial https://t.co/6hY1fUpkVf
1603693286367301638,https://twitter.com/CNNIndonesia/status/1603693286367301638,BKN Akui PNS Kumpul Kebo Jadi Pelanggaran Terbanyak setelah Bolos https://t.co/7R0N3mEFKF
1603684700585103361,https://twitter.com/CNNIndonesia/status/1603684700585103361,Massa Demo di Bawaslu Desak Sanksi Anies karena Curi Start Kampanye https://t.co/YLnzD7WObn
1603672599698952194,https://twitter.com/CNNIndonesia/status/1603672599698952194,Hasto PDIP soal Safari Anies Dicap Tak Etis: Ini Soal Etika Pemimpin https://t.co/tEqieB17E7
1603639799239176193,https://twitter.com/CNNIndonesia/status/1603639799239176193,"Bawaslu: Anies Boleh Sosialisasi Capres, Asal Jangan di Masjid https://t.co/6BJlBxrHLc"
1603632874334273539,https://twitter.com/CNNIndonesia/status/1603632874334273539,"Muhadjir Ralat Pernyataan: Tidak Ada Cuti Bersama 26 Desember
https://t.co/cnBYOi5S5x"
1603625922770259968,https://twitter.com/CNNIndonesia/status/1603625922770259968,Muhadjir: 26 Desember 2022 Hari Libur https://t.co/bjLFFTJvss
1603566635641896961,https://twitter.com/CNNIndonesia/status/1603566635641896961,"Bawaslu Putuskan Anies Tak Melanggar, Tapi Curi Start Kampanye Pilpres https://t.co/5ksJyBdDke"
1603555791029829632,https://twitter.com/CNNIndonesia/status/1603555791029829632,Sri Mulyani Geram Usaha 'Wong Cilik' Masih Kena Bunga Mencekik https://t.co/0ztEy29nLF
1603544692586852352,https://twitter.com/CNNIndonesia/status/1603544692586852352,Curiga Ada 'Bau' Elit dari Wacana Subsidi Mobil Listrik Rp80 Juta #Analisis https://t.co/SHwbCr2W0C
1603540908611207168,https://twitter.com/CNNIndonesia/status/1603540908611207168,Apa Sih Urgensinya Subsidi Mobil dan Motor Listrik? https://t.co/oxg9SywJyu
1603382225189208064,https://twitter.com/CNNIndonesia/status/1603382225189208064,"Viral Anies Salah Lirik Lagu Maju Tak Gentar, NasDem Buka Suara https://t.co/Y4ME27KaVW"
1603369610094387201,https://twitter.com/CNNIndonesia/status/1603369610094387201,Hakim Putuskan Doni Salmanan Tidak Harus Ganti Rugi Korban Quotex https://t.co/uSxhf69PIT
1603359219171921921,https://twitter.com/CNNIndonesia/status/1603359219171921921,"Pemerintah membutuhkan dana sekitar Rp7,8 T untuk subsidi 1,2 juta unit motor listrik. Dana sebesar itu bisa buat apa saja? https://t.co/QdiVWw20Nq #Infografis #CNNIndonesia https://t.co/xAjt1L0F0s"
1603354725952344064,https://twitter.com/CNNIndonesia/status/1603354725952344064,"Buntut Kasus Anies, Bawaslu Imbau Tak Ada Kampanye di Masjid https://t.co/1kBqZFFpFs"
1603341863498309632,https://twitter.com/CNNIndonesia/status/1603341863498309632,Bawaslu Sebut Anies Tak Etis Curi Start Kampanye Capres 2024 https://t.co/UkhPOMfTYz
1603333534604660737,https://twitter.com/CNNIndonesia/status/1603333534604660737,"Gedung Kemendagri Kebakaran, Delapan Damkar Dikerahkan https://t.co/hCDCy8VOgg"
1603309316290711552,https://twitter.com/CNNIndonesia/status/1603309316290711552,Wali Kota Depok Minta Polemik SDN Pocin 1 Tak Diperpanjang https://t.co/UgzJLzZg6c
1603248021005041664,https://twitter.com/CNNIndonesia/status/1603248021005041664,Alasan Deddy Jago Komunikasi Tak Relevan dengan Letkol Tituler #Analisis https://t.co/5DDhkbP1r6
1603238936155156480,https://twitter.com/CNNIndonesia/status/1603238936155156480,"Berseragam Letkol TNI, Deddy Corbuzier Makan Bareng Hendropriyono https://t.co/WXFAJcoRdG"
1603219760321531904,https://twitter.com/CNNIndonesia/status/1603219760321531904,"Mundur dari PSI, Rian Ernest Singgung Cara Berpolitik yang Baik https://t.co/lI7bk9bbfW"
1603217486383484928,https://twitter.com/CNNIndonesia/status/1603217486383484928,"Siap-siap, Beli Mobil Listrik Bakal Disubsidi Rp80 Juta https://t.co/yE25ZH1KGi"
1603216729433575425,https://twitter.com/CNNIndonesia/status/1603216729433575425,4 Dalih Pemerintah Akan Subsidi Pembeli Mobil Listrik Rp80 Juta https://t.co/LuvdKbIiCA
1603207403956187137,https://twitter.com/CNNIndonesia/status/1603207403956187137,Pembeli Mobil Listrik Akan Disubsidi Rp80 Juta-Motor Listrik Rp8 Juta https://t.co/Z4q7F8oWps
1603195035725361152,https://twitter.com/CNNIndonesia/status/1603195035725361152,Rian Ernest Mundur dari PSI: Ini Keputusan yang Benar https://t.co/SGZDiX3Aet
1603194280503173121,https://twitter.com/CNNIndonesia/status/1603194280503173121,PWI Khawatir Masih Banyak Intel Nyamar Wartawan Seperti Iptu Umbaran https://t.co/M3PluDBd6X
1603190496406315008,https://twitter.com/CNNIndonesia/status/1603190496406315008,Ramai-ramai Desak Cabut Pangkat Letkol Tituler Deddy Corbuzier https://t.co/xAZNyt6GnL
1603180152221229056,https://twitter.com/CNNIndonesia/status/1603180152221229056,Hyundai Indonesia Bicara Sebab Penjualan Stargazer Turun Terus https://t.co/yaJfkTEaBr
1603176115584974848,https://twitter.com/CNNIndonesia/status/1603176115584974848,Pemerintah Uji Coba Beli LPG 3 Kg Pakai MyPertamina Mulai 2023 https://t.co/M1rwboZK7X
1603043666964414467,https://twitter.com/CNNIndonesia/status/1603043666964414467,Kuat Ma'ruf Bingung Hasil Tes Poligraf Bohong: Saya Sudah Jujur https://t.co/eiopZ72HHi
1603009862895513601,https://twitter.com/CNNIndonesia/status/1603009862895513601,Bahlil Beberkan Alasan Softbank Mundur dari IKN: Mau Untung Sendiri https://t.co/b8UDKiLHNW
1602994728554835971,https://twitter.com/CNNIndonesia/status/1602994728554835971,KPU Putuskan Partai Ummat Amien Rais Tak Lolos Ikut Pemilu 2024 https://t.co/Rd4cYrxSzo
1602969751369953280,https://twitter.com/CNNIndonesia/status/1602969751369953280,"Tak Indahkan Pasal Zina, Wisatawan Asing Berbondong-bondong ke Bali https://t.co/nFB7g6GUgS"
1602940994475134981,https://twitter.com/CNNIndonesia/status/1602940994475134981,Esemka Pernah Patenkan SUV Bernama Kiat tapi Kini Kedaluwarsa https://t.co/X5eSNCf7ts
1602930399688421377,https://twitter.com/CNNIndonesia/status/1602930399688421377,Saksi Ahli Ungkap Hasil Tes Uji Kebohongan Sambo dan Putri: Bohong https://t.co/rvOkQPZGne
1602921322413113344,https://twitter.com/CNNIndonesia/status/1602921322413113344,Biaya Perawatan Orang Miskin Sedot Kantong BPJS Kesehatan Rp27 T https://t.co/CqHuZNjWOm
1602917286100480001,https://twitter.com/CNNIndonesia/status/1602917286100480001,Ketua PSSI Minta Timnas Main Bagus di Piala AFF 2022 Tanpa Uji Coba https://t.co/vDfkNF5uEh
1602911230758244352,https://twitter.com/CNNIndonesia/status/1602911230758244352,BPJS Kesehatan Siap Terapkan 'BPJS Orang Kaya' https://t.co/X3mQg2xS4q
1602907951874072578,https://twitter.com/CNNIndonesia/status/1602907951874072578,"Dapat Pangkat Letkol Tituler, Deddy Corbuzier Berhak Pakai Pelat TNI https://t.co/dhChRpeJO6"
1602899882246688769,https://twitter.com/CNNIndonesia/status/1602899882246688769,"KPK: Risiko Tertangkap Rendah, Banyak Pejabat Nyaman Korupsi https://t.co/chxc8ef5wE"
1602884995105685504,https://twitter.com/CNNIndonesia/status/1602884995105685504,Jokowi Suntik Modal Garuda Rp1 T https://t.co/KxHC64M0km
1602865317793136640,https://twitter.com/CNNIndonesia/status/1602865317793136640,Jubir Prabowo: Deddy Corbuzier Tak Ambil Tunjangan Letkol Tituler https://t.co/RFRi9JEon4
1602850182928142336,https://twitter.com/CNNIndonesia/status/1602850182928142336,Beli LPG 3 Kg Dibatasi Pakai MyPertamina Mulai 2023 https://t.co/sTZP5itU8m
1602845140259045376,https://twitter.com/CNNIndonesia/status/1602845140259045376,"KSAD Dudung: Letkol Tituler Deddy dari Kemhan, Diteken Panglima TNI https://t.co/aulaTP1GRX"
1602835049245986816,https://twitter.com/CNNIndonesia/status/1602835049245986816,Luhut soal Subsidi Motor Listrik: Harus Mulai Tahun Depan https://t.co/1xcgfEO66N
1602830732967104514,https://twitter.com/CNNIndonesia/status/1602830732967104514,"Dirut PLN Darmawan Prasodjo dinobatkan sebagai ‘CEO of The Year’. Selain itu, PLN juga meraih penghargaan Excellent Service and Digital Transformation 2022 berkat transformasi bisnisnya. #Ad https://t.co/L1bKqQHWFl"
1602813859735093251,https://twitter.com/CNNIndonesia/status/1602813859735093251,Pakar: Panglima TNI Harus Cabut Pangkat Letkol Tituler Deddy Corbuzier https://t.co/SBkGz6F00i
1602809065758810112,https://twitter.com/CNNIndonesia/status/1602809065758810112,Luhut Soal KCIC Minta Konsesi Kereta Cepat jadi 80 Tahun: Gak Masalah https://t.co/chB9ecGpU7
1602796955477848065,https://twitter.com/CNNIndonesia/status/1602796955477848065,Biden Bakal Sahkan UU Perlindungan Pernikahan Sesama Jenis https://t.co/Ic2r1jNZoe
1602764917030805504,https://twitter.com/CNNIndonesia/status/1602764917030805504,Menpora Harap Indonesia Tiru Maroko soal Pemain Naturalisasi https://t.co/mF5RodoGrR
1602650156524244992,https://twitter.com/CNNIndonesia/status/1602650156524244992,Mahfud Sebut Aparat Beking Tambang Susah Dibereskan karena Senioritas https://t.co/D469W8iY88
1602609543061856256,https://twitter.com/CNNIndonesia/status/1602609543061856256,"KPK Usul Kepala Daerah Tak Dipilih Warga, tapi Ditunjuk Pemerintah https://t.co/BqLB7tpV3q"
1602598184852652032,https://twitter.com/CNNIndonesia/status/1602598184852652032,Perppu: Jumlah Kursi DPR Bertambah Jadi 580 di Pemilu 2024 https://t.co/RE6XCWtrtv
1602595578382204929,https://twitter.com/CNNIndonesia/status/1602595578382204929,"Sri Mulyani Ungkap Setan-Tuyul Bisa Goda Pegawai Kemenkeu
https://t.co/GOOi0nBXSe"
1602592891704324098,https://twitter.com/CNNIndonesia/status/1602592891704324098,Teguran Sambo ke Bharada E: Janganlah Ricky &amp; Istri Saya Kau Libatkan https://t.co/vq0ow8KsTr
1602570190830546944,https://twitter.com/CNNIndonesia/status/1602570190830546944,Jokowi Izinkan Partai Pakai Nomor Urut Lama di Pemilu 2024 https://t.co/jqQaFMWsJ7
1602568674870976512,https://twitter.com/CNNIndonesia/status/1602568674870976512,Yudo Akan Tanya KSAD Dudung Soal Pangkat Tituler Deddy Corbuzier https://t.co/dmEO8XWWqj
1602509408042303488,https://twitter.com/CNNIndonesia/status/1602509408042303488,"ART Disiksa Majikan di Jaksel, Dipaksa Makan Kotoran Anjing https://t.co/2kjylr3Rl4"
1602484184399740928,https://twitter.com/CNNIndonesia/status/1602484184399740928,Tito Karnavian Tegur Keras Bupati Meranti Sebut Kemenkeu Berisi Setan https://t.co/GIXmVxJhSF
1602482424209735680,https://twitter.com/CNNIndonesia/status/1602482424209735680,Poin-poin Kesaksian Putri Candrawathi: Saya Diperkosa dan Dibanting https://t.co/1wne0ltIBm
1602472585970692096,https://twitter.com/CNNIndonesia/status/1602472585970692096,"Gerindra Ingatkan Sandiaga: Capres Hanya Satu, Prabowo Subianto https://t.co/Sy1HLYTbxL"
1602467286090063872,https://twitter.com/CNNIndonesia/status/1602467286090063872,Ibu Jari Manusia dalam Sayur Lodeh di NTT Masih Ada Kukunya https://t.co/oyfvt4lgsn
1602426937447964672,https://twitter.com/CNNIndonesia/status/1602426937447964672,"Gejala Omicron Baru, Subvarian BN.1 Sudah 'Beredar' di Indonesia https://t.co/ONYmayxzsu"
1602418108819329024,https://twitter.com/CNNIndonesia/status/1602418108819329024,"Tembak Gadis Palestina 16 Tahun, Militer Israel Bilang Tidak Sengaja https://t.co/ldVlrFv5R6"
1602327803340685312,https://twitter.com/CNNIndonesia/status/1602327803340685312,"Ronaldo: Saya Ingin Maroko Juara, Tapi Prancis Terlalu Kuat https://t.co/axrEpB1Xd6"
1602300059726405632,https://twitter.com/CNNIndonesia/status/1602300059726405632,Luhut Nilai Pernikahan Kaesang-Erina Gerakkan Roda Ekonomi https://t.co/2AZrCfMvjn
1602294762395967488,https://twitter.com/CNNIndonesia/status/1602294762395967488,DPR: Deddy Corbuzier Haram Berbisnis Usai Dapat Pangkat Letkol Tituler https://t.co/1MEJOlgORd
1602288456029569026,https://twitter.com/CNNIndonesia/status/1602288456029569026,KUHP Baru: Bikin Video Porno untuk Pribadi Tak Bisa Dipidana https://t.co/dNXpMnzTZg
1602285685993398272,https://twitter.com/CNNIndonesia/status/1602285685993398272,Bawaslu Minta Pelapor Dugaan Anies Curi Start Kampanye Lengkapi Syarat https://t.co/izDMk0z2zF
1602268029135376384,https://twitter.com/CNNIndonesia/status/1602268029135376384,DPR Tanya Urgensi Prabowo Beri Pangkat Tituler Deddy Corbuzier https://t.co/YEgzWAhXpZ
1602257430418960384,https://twitter.com/CNNIndonesia/status/1602257430418960384,"Jadi Letkol Tituler, Deddy Corbuzier Dapat Gaji Hingga Tunjangan https://t.co/MfX7X06MZo"
1602254408527802368,https://twitter.com/CNNIndonesia/status/1602254408527802368,"Sambil Menangis, Putri Candrawathi Akui Diperkosa Yosua https://t.co/QEdTNI5mIg"
1602245326210928640,https://twitter.com/CNNIndonesia/status/1602245326210928640,"Sopir Taksi Goyang Mobil Saat Isi Bensin, Memang Ngaruh? https://t.co/IZXnnlZS46"
1602241542671847425,https://twitter.com/CNNIndonesia/status/1602241542671847425,Sri Mulyani Pastikan Cukai Rokok Naik 10 Persen Mulai 1 Januari 2023 https://t.co/58x51UnBHB
1602223376189509632,https://twitter.com/CNNIndonesia/status/1602223376189509632,"Studi: 2,45 Juta Remaja Indonesia Kena Gangguan Jiwa https://t.co/Z2IG0mSnAU"
1602193112549720064,https://twitter.com/CNNIndonesia/status/1602193112549720064,Putri Candrawathi Saat Yosua Ingin Angkat Tubuhnya: Dek Jangan! https://t.co/IVnGDnOPxD
1602167136100941824,https://twitter.com/CNNIndonesia/status/1602167136100941824,Perampok Rusak CCTV Usai Sekap Wali Kota Blitar Pakai Lakban https://t.co/3M69MFiFlW
1602162597079683072,https://twitter.com/CNNIndonesia/status/1602162597079683072,Bupati Meranti Mau Gugat Jokowi Usai Sebut Kemenkeu Berisi Iblis https://t.co/tJJ5wb005e
1602158815012524032,https://twitter.com/CNNIndonesia/status/1602158815012524032,"Wali Kota Blitar Disekap Pakai Lakban, Perampok Bawa Kabur Rp400 Juta https://t.co/7ToHUh7gcU"
1602148225095323649,https://twitter.com/CNNIndonesia/status/1602148225095323649,"Wali Kota Blitar Disekap Perampok, Dilakban Bareng Istri di Kamar https://t.co/gBgwjtRDJh"
1602131834347094017,https://twitter.com/CNNIndonesia/status/1602131834347094017,Ahmad Dhani: Tak Ada Alasan Lagi Bagi Saya untuk Keras ke Ahok https://t.co/1T1jnODp8j
1602117710309388289,https://twitter.com/CNNIndonesia/status/1602117710309388289,"Bupati Meranti ke Kemenkeu: Kenapa Minyak Kami Tambah, Duitnya Sedikit https://t.co/svLvfYq01a"
1602083662778241024,https://twitter.com/CNNIndonesia/status/1602083662778241024,Bupati Meranti Tuduh Kemenkeu Berisi Iblis dan Ancam Gabung Malaysia https://t.co/NBhji7mhP9
1601900058676703232,https://twitter.com/CNNIndonesia/status/1601900058676703232,"Kasus Positif Covid Bertambah 1.589, Pasien Meninggal Dunia 26 https://t.co/ZK9LsseUkJ"
1601866009803034624,https://twitter.com/CNNIndonesia/status/1601866009803034624,"Ogah Pakai Beskap, Al Nahyan Nyaman Pakai Singlet Sambil 'Ngedot' https://t.co/wDExPINvJm"
1601864999106117632,https://twitter.com/CNNIndonesia/status/1601864999106117632,Stafsus Sri Mulyani Telanjangi Data DBH dan Kemiskinan Bupati Meranti https://t.co/19ey6jYSjo
1601858189699358727,https://twitter.com/CNNIndonesia/status/1601858189699358727,Ditjen Pajak Kemenkeu Ungkap Banyak PNS Hidup Serumah Tanpa Nikah https://t.co/zzfkGrNmT4
